0.479030435,0.479030435,0.479030435,0.479030435,0.479030435,0.479030435,0.479030435,0.479030435,0,0,0,0,0,0,0
0.450021684,0.450021684,0.450021684,0.450021684,0.450021684,0.450021684,0.450021684,0.450021684,0,0,0,0,0,0,0
0.426070876,0.426070876,0.426070876,0.426070876,0.426070876,0.426070876,0.426070876,0.426070876,0,0,0,0,0,0,0
0.434467932,0.434467932,0.434467932,0.434467932,0.434467932,0.434467932,0.434467932,0.434467932,0,0,0,0,0,0,0
0.415579144,0.415579144,0.415579144,0.415579144,0.415579144,0.415579144,0.415579144,0.415579144,0,0,0,0,0,0,0
0.342197511,0.342197511,0.342197511,0.342197511,0.342197511,0.342197511,0.342197511,0.342197511,0,0,0,0,0,0,0
0.313224102,0.313224102,0.313224102,0.313224102,0.313224102,0.313224102,0.313224102,0.313224102,0,0,0,0,0,0,0
0.310311808,0.310311808,0.310311808,0.310311808,0.310311808,0.310311808,0.310311808,0.310311808,0,0,0,0,0,0,0
0.391208314,0.391208314,0.391208314,0.391208314,0.391208314,0.391208314,0.391208314,0.391208314,0,0,0,0,0,0,0
0.354851204,0.354851204,0.354851204,0.354851204,0.354851204,0.354851204,0.354851204,0.354851204,0,0,0,0,0,0,0
0.346869414,0.346869414,0.346869414,0.346869414,0.346869414,0.346869414,0.346869414,0.346869414,0,0,0,0,0,0,0
0.21146579,0.21146579,0.21146579,0.21146579,0.21146579,0.21146579,0.21146579,0.21146579,0,0,0,0,0,0,0
0.22296612,0.22296612,0.22296612,0.22296612,0.22296612,0.22296612,0.22296612,0.22296612,0,0,0,0,0,0,0
0.256102376,0.256102376,0.256102376,0.256102376,0.256102376,0.256102376,0.256102376,0.256102376,0,0,0,0,0,0,0
0.291871589,0.291871589,0.291871589,0.291871589,0.291871589,0.291871589,0.291871589,0.291871589,0,0,0,0,0,0,0
0.301047522,0.301047522,0.301047522,0.301047522,0.301047522,0.301047522,0.301047522,0.301047522,0,0,0,0,0,0,0
0.28980206,0.28980206,0.28980206,0.28980206,0.28980206,0.28980206,0.28980206,0.28980206,0,0,0,0,0,0,0
0.273204367,0.273204367,0.273204367,0.273204367,0.273204367,0.273204367,0.273204367,0.273204367,0,0,0,0,0,0,0
0.21229768,0.21229768,0.21229768,0.21229768,0.21229768,0.21229768,0.21229768,0.21229768,0,0,0,0,0,0,0
0.206882921,0.206882921,0.206882921,0.206882921,0.206882921,0.206882921,0.206882921,0.206882921,0,0,0,0,0,0,0
0.211326462,0.211326462,0.211326462,0.211326462,0.211326462,0.211326462,0.211326462,0.211326462,0,0,0,0,0,0,0
0.263096637,0.263096637,0.263096637,0.263096637,0.263096637,0.263096637,0.263096637,0.263096637,0,0,0,0,0,0,0
0.35072302,0.35072302,0.35072302,0.35072302,0.35072302,0.35072302,0.35072302,0.35072302,0,0,0,0,0,0,0
0.387549766,0.387549766,0.387549766,0.387549766,0.387549766,0.387549766,0.387549766,0.387549766,0,0,0,0,0,0,0
0.402814669,0.402814669,0.402814669,0.402814669,0.402814669,0.402814669,0.402814669,0.402814669,0,0,0,0,0,0,0
0.412427615,0.412427615,0.412427615,0.412427615,0.412427615,0.412427615,0.412427615,0.412427615,0,0,0,0,0,0,0
0.393818163,0.393818163,0.393818163,0.393818163,0.393818163,0.393818163,0.393818163,0.393818163,0,0,0,0,0,0,0
0.300125918,0.300125918,0.300125918,0.300125918,0.300125918,0.300125918,0.300125918,0.300125918,0,0,0,0,0,0,0
0.219907023,0.219907023,0.219907023,0.219907023,0.219907023,0.219907023,0.219907023,0.219907023,0,0,0,0,0,0,0
0.168181025,0.168181025,0.168181025,0.168181025,0.168181025,0.168181025,0.168181025,0.168181025,0,0,0,0,0,0,0
0.210040568,0.210040568,0.210040568,0.210040568,0.210040568,0.210040568,0.210040568,0.210040568,0,0,0,0,0,0,0
0.212339818,0.212339818,0.212339818,0.212339818,0.212339818,0.212339818,0.212339818,0.212339818,0,0,0,0,0,0,0
0.211405301,0.211405301,0.211405301,0.211405301,0.211405301,0.211405301,0.211405301,0.211405301,0,0,0,0,0,0,0
0.289149597,0.289149597,0.289149597,0.289149597,0.289149597,0.289149597,0.289149597,0.289149597,0,0,0,0,0,0,0
0.37239021,0.37239021,0.37239021,0.37239021,0.37239021,0.37239021,0.37239021,0.37239021,0,0,0,0,0,0,0
0.262893422,0.262893422,0.262893422,0.262893422,0.262893422,0.262893422,0.262893422,0.262893422,0,0,0,0,0,0,0
0.235727877,0.235727877,0.235727877,0.235727877,0.235727877,0.235727877,0.235727877,0.235727877,0,0,0,0,0,0,0
0.229931836,0.229931836,0.229931836,0.229931836,0.229931836,0.229931836,0.229931836,0.229931836,0,0,0,0,0,0,0
0.232548482,0.232548482,0.232548482,0.232548482,0.232548482,0.232548482,0.232548482,0.232548482,0,0,0,0,0,0,0
0.234591505,0.234591505,0.234591505,0.234591505,0.234591505,0.234591505,0.234591505,0.234591505,0,0,0,0,0,0,0
0.223966562,0.223966562,0.223966562,0.223966562,0.223966562,0.223966562,0.223966562,0.223966562,0,0,0,0,0,0,0
0.180040209,0.180040209,0.180040209,0.180040209,0.180040209,0.180040209,0.180040209,0.180040209,0,0,0,0,0,0,0
0.135249344,0.135249344,0.135249344,0.135249344,0.135249344,0.135249344,0.135249344,0.135249344,0,0,0,0,0,0,0
0.149418653,0.149418653,0.149418653,0.149418653,0.149418653,0.149418653,0.149418653,0.149418653,0,0,0,0,0,0,0
0.143111516,0.143111516,0.143111516,0.143111516,0.143111516,0.143111516,0.143111516,0.143111516,0,0,0,0,0,0,0
0.15526023,0.15526023,0.15526023,0.15526023,0.15526023,0.15526023,0.15526023,0.15526023,0,0,0,0,0,0,0
0.184048096,0.184048096,0.184048096,0.184048096,0.184048096,0.184048096,0.184048096,0.184048096,0,0,0,0,0,0,0
0.205210307,0.205210307,0.205210307,0.205210307,0.205210307,0.205210307,0.205210307,0.205210307,0,0,0,0,0,0,0
0.210559139,0.210559139,0.210559139,0.210559139,0.210559139,0.210559139,0.210559139,0.210559139,0,0,0,0,0,0,0
0.211804255,0.211804255,0.211804255,0.211804255,0.211804255,0.211804255,0.211804255,0.211804255,0,0,0,0,0,0,0
0.188459014,0.188459014,0.188459014,0.188459014,0.188459014,0.188459014,0.188459014,0.188459014,0,0,0,0,0,0,0
0.162851902,0.162851902,0.162851902,0.162851902,0.162851902,0.162851902,0.162851902,0.162851902,0,0,0,0,0,0,0
0.148755316,0.148755316,0.148755316,0.148755316,0.148755316,0.148755316,0.148755316,0.148755316,0,0,0,0,0,0,0
0.133959371,0.133959371,0.133959371,0.133959371,0.133959371,0.133959371,0.133959371,0.133959371,0,0,0,0,0,0,0
0.168534442,0.168534442,0.168534442,0.168534442,0.168534442,0.168534442,0.168534442,0.168534442,0,0,0,0,0,0,0
0.198286729,0.198286729,0.198286729,0.198286729,0.198286729,0.198286729,0.198286729,0.198286729,0,0,0,0,0,0,0
0.223609747,0.223609747,0.223609747,0.223609747,0.223609747,0.223609747,0.223609747,0.223609747,0,0,0,0,0,0,0
0.242321146,0.242321146,0.242321146,0.242321146,0.242321146,0.242321146,0.242321146,0.242321146,0,0,0,0,0,0,0
0.187495952,0.187495952,0.187495952,0.187495952,0.187495952,0.187495952,0.187495952,0.187495952,0,0,0,0,0,0,0
0.467080858,0.467080858,0.467080858,0.467080858,0.467080858,0.467080858,0.467080858,0.467080858,0,0,0,0,0,0,0
0.497868929,0.497868929,0.497868929,0.497868929,0.497868929,0.497868929,0.497868929,0.497868929,0,0,0,0,0,0,0
0.473206529,0.473206529,0.473206529,0.473206529,0.473206529,0.473206529,0.473206529,0.473206529,0,0,0,0,0,0,0
0.484852983,0.484852983,0.484852983,0.484852983,0.484852983,0.484852983,0.484852983,0.484852983,0,0,0,0,0,0,0
0.491947832,0.491947832,0.491947832,0.491947832,0.491947832,0.491947832,0.491947832,0.491947832,0,0,0,0,0,0,0
0.4700917,0.4700917,0.4700917,0.4700917,0.4700917,0.4700917,0.4700917,0.4700917,0,0,0,0,0,0,0
0.465341638,0.465341638,0.465341638,0.465341638,0.465341638,0.465341638,0.465341638,0.465341638,0,0,0,0,0,0,0
0.455078268,0.455078268,0.455078268,0.455078268,0.455078268,0.455078268,0.455078268,0.455078268,0,0,0,0,0,0,0
0.44044272,0.44044272,0.44044272,0.44044272,0.44044272,0.44044272,0.44044272,0.44044272,0,0,0,0,0,0,0
0.430832492,0.430832492,0.430832492,0.430832492,0.430832492,0.430832492,0.430832492,0.430832492,0,0,0,0,0,0,0
0.407680951,0.407680951,0.407680951,0.407680951,0.407680951,0.407680951,0.407680951,0.407680951,0,0,0,0,0,0,0
0.343226499,0.343226499,0.343226499,0.343226499,0.343226499,0.343226499,0.343226499,0.343226499,0,0,0,0,0,0,0
0.412879581,0.412879581,0.412879581,0.412879581,0.412879581,0.412879581,0.412879581,0.412879581,0,0,0,0,0,0,0
0.463415514,0.463415514,0.463415514,0.463415514,0.463415514,0.463415514,0.463415514,0.463415514,0,0,0,0,0,0,0
0.514380985,0.514380985,0.514380985,0.514380985,0.514380985,0.514380985,0.514380985,0.514380985,0,0,0,0,0,0,0
0.483217069,0.483217069,0.483217069,0.483217069,0.483217069,0.483217069,0.483217069,0.483217069,0,0,0,0,0,0,0
0.424409815,0.424409815,0.424409815,0.424409815,0.424409815,0.424409815,0.424409815,0.424409815,0,0,0,0,0,0,0
0.350614276,0.350614276,0.350614276,0.350614276,0.350614276,0.350614276,0.350614276,0.350614276,0,0,0,0,0,0,0
0.363120486,0.363120486,0.363120486,0.363120486,0.363120486,0.363120486,0.363120486,0.363120486,0,0,0,0,0,0,0
0.379640698,0.379640698,0.379640698,0.379640698,0.379640698,0.379640698,0.379640698,0.379640698,0,0,0,0,0,0,0
0.436243173,0.436243173,0.436243173,0.436243173,0.436243173,0.436243173,0.436243173,0.436243173,0,0,0,0,0,0,0
0.41574226,0.41574226,0.41574226,0.41574226,0.41574226,0.41574226,0.41574226,0.41574226,0,0,0,0,0,0,0
0.459914646,0.459914646,0.459914646,0.459914646,0.459914646,0.459914646,0.459914646,0.459914646,0,0,0,0,0,0,0
0.422215231,0.422215231,0.422215231,0.422215231,0.422215231,0.422215231,0.422215231,0.422215231,0,0,0,0,0,0,0
0.244329507,0.244329507,0.244329507,0.244329507,0.244329507,0.244329507,0.244329507,0.244329507,0,0,0,0,0,0,0
0.237802844,0.237802844,0.237802844,0.237802844,0.237802844,0.237802844,0.237802844,0.237802844,0,0,0,0,0,0,0
0.271617388,0.271617388,0.271617388,0.271617388,0.271617388,0.271617388,0.271617388,0.271617388,0,0,0,0,0,0,0
0.301673478,0.301673478,0.301673478,0.301673478,0.301673478,0.301673478,0.301673478,0.301673478,0,0,0,0,0,0,0
0.331447513,0.331447513,0.331447513,0.331447513,0.331447513,0.331447513,0.331447513,0.331447513,0,0,0,0,0,0,0
0.329058549,0.329058549,0.329058549,0.329058549,0.329058549,0.329058549,0.329058549,0.329058549,0,0,0,0,0,0,0
0.249137339,0.249137339,0.249137339,0.249137339,0.249137339,0.249137339,0.249137339,0.249137339,0,0,0,0,0,0,0
0.136757483,0.136757483,0.136757483,0.136757483,0.136757483,0.136757483,0.136757483,0.136757483,0,0,0,0,0,0,0
0.129800603,0.129800603,0.129800603,0.129800603,0.129800603,0.129800603,0.129800603,0.129800603,0,0,0,0,0,0,0
0.159189957,0.159189957,0.159189957,0.159189957,0.159189957,0.159189957,0.159189957,0.159189957,0,0,0,0,0,0,0
0.220443265,0.220443265,0.220443265,0.220443265,0.220443265,0.220443265,0.220443265,0.220443265,0,0,0,0,0,0,0
0.229709591,0.229709591,0.229709591,0.229709591,0.229709591,0.229709591,0.229709591,0.229709591,0,0,0,0,0,0,0
0.23904728,0.23904728,0.23904728,0.23904728,0.23904728,0.23904728,0.23904728,0.23904728,0,0,0,0,0,0,0
0.222327251,0.222327251,0.222327251,0.222327251,0.222327251,0.222327251,0.222327251,0.222327251,0,0,0,0,0,0,0
0.218278585,0.218278585,0.218278585,0.218278585,0.218278585,0.218278585,0.218278585,0.218278585,0,0,0,0,0,0,0
0.219605259,0.219605259,0.219605259,0.219605259,0.219605259,0.219605259,0.219605259,0.219605259,0,0,0,0,0,0,0
0.217354264,0.217354264,0.217354264,0.217354264,0.217354264,0.217354264,0.217354264,0.217354264,0,0,0,0,0,0,0
0.210825561,0.210825561,0.210825561,0.210825561,0.210825561,0.210825561,0.210825561,0.210825561,0,0,0,0,0,0,0
0.197420857,0.197420857,0.197420857,0.197420857,0.197420857,0.197420857,0.197420857,0.197420857,0,0,0,0,0,0,0
0.257751203,0.257751203,0.257751203,0.257751203,0.257751203,0.257751203,0.257751203,0.257751203,0,0,0,0,0,0,0
0.244321351,0.244321351,0.244321351,0.244321351,0.244321351,0.244321351,0.244321351,0.244321351,0,0,0,0,0,0,0
0.285253173,0.285253173,0.285253173,0.285253173,0.285253173,0.285253173,0.285253173,0.285253173,0,0,0,0,0,0,0
0.265549488,0.265549488,0.265549488,0.265549488,0.265549488,0.265549488,0.265549488,0.265549488,0,0,0,0,0,0,0
0.205637805,0.205637805,0.205637805,0.205637805,0.205637805,0.205637805,0.205637805,0.205637805,0,0,0,0,0,0,0
0.174413401,0.174413401,0.174413401,0.174413401,0.174413401,0.174413401,0.174413401,0.174413401,0,0,0,0,0,0,0
0.14714251,0.14714251,0.14714251,0.14714251,0.14714251,0.14714251,0.14714251,0.14714251,0,0,0,0,0,0,0
0.144949965,0.144949965,0.144949965,0.144949965,0.144949965,0.144949965,0.144949965,0.144949965,0,0,0,0,0,0,0
0.140619245,0.140619245,0.140619245,0.140619245,0.140619245,0.140619245,0.140619245,0.140619245,0,0,0,0,0,0,0
0.198962979,0.198962979,0.198962979,0.198962979,0.198962979,0.198962979,0.198962979,0.198962979,0,0,0,0,0,0,0
0.231711155,0.231711155,0.231711155,0.231711155,0.231711155,0.231711155,0.231711155,0.231711155,0,0,0,0,0,0,0
0.233353186,0.233353186,0.233353186,0.233353186,0.233353186,0.233353186,0.233353186,0.233353186,0,0,0,0,0,0,0
0.175417241,0.175417241,0.175417241,0.175417241,0.175417241,0.175417241,0.175417241,0.175417241,0,0,0,0,0,0,0
0.140785079,0.140785079,0.140785079,0.140785079,0.140785079,0.140785079,0.140785079,0.140785079,0,0,0,0,0,0,0
0.131474577,0.131474577,0.131474577,0.131474577,0.131474577,0.131474577,0.131474577,0.131474577,0,0,0,0,0,0,0
0.12764204,0.12764204,0.12764204,0.12764204,0.12764204,0.12764204,0.12764204,0.12764204,0,0,0,0,0,0,0
0.139028188,0.139028188,0.139028188,0.139028188,0.139028188,0.139028188,0.139028188,0.139028188,0,0,0,0,0,0,0
0.138684966,0.138684966,0.138684966,0.138684966,0.138684966,0.138684966,0.138684966,0.138684966,0,0,0,0,0,0,0
0.138432817,0.138432817,0.138432817,0.138432817,0.138432817,0.138432817,0.138432817,0.138432817,0,0,0,0,0,0,0
0.12669461,0.12669461,0.12669461,0.12669461,0.12669461,0.12669461,0.12669461,0.12669461,0,0,0,0,0,0,0
0.105917759,0.105917759,0.105917759,0.105917759,0.105917759,0.105917759,0.105917759,0.105917759,0,0,0,0,0,0,0
0.125749899,0.125749899,0.125749899,0.125749899,0.125749899,0.125749899,0.125749899,0.125749899,0,0,0,0,0,0,0
0.124173114,0.124173114,0.124173114,0.124173114,0.124173114,0.124173114,0.124173114,0.124173114,0,0,0,0,0,0,0
0.155275862,0.155275862,0.155275862,0.155275862,0.155275862,0.155275862,0.155275862,0.155275862,0,0,0,0,0,0,0
0.169784995,0.169784995,0.169784995,0.169784995,0.169784995,0.169784995,0.169784995,0.169784995,0,0,0,0,0,0,0
0.201623123,0.201623123,0.201623123,0.201623123,0.201623123,0.201623123,0.201623123,0.201623123,0,0,0,0,0,0,0
0.234654712,0.234654712,0.234654712,0.234654712,0.234654712,0.234654712,0.234654712,0.234654712,0,0,0,0,0,0,0
0.230076601,0.230076601,0.230076601,0.230076601,0.230076601,0.230076601,0.230076601,0.230076601,0,0,0,0,0,0,0
0.204805236,0.204805236,0.204805236,0.204805236,0.204805236,0.204805236,0.204805236,0.204805236,0,0,0,0,0,0,0
0.088556822,0.088556822,0.088556822,0.088556822,0.088556822,0.088556822,0.088556822,0.088556822,0,0,0,0,0,0,0
0.093391161,0.093391161,0.093391161,0.093391161,0.093391161,0.093391161,0.093391161,0.093391161,0,0,0,0,0,0,0
0.082909624,0.082909624,0.082909624,0.082909624,0.082909624,0.082909624,0.082909624,0.082909624,0,0,0,0,0,0,0
0.082266676,0.082266676,0.082266676,0.082266676,0.082266676,0.082266676,0.082266676,0.082266676,0,0,0,0,0,0,0
0.08407658,0.08407658,0.08407658,0.08407658,0.08407658,0.08407658,0.08407658,0.08407658,0,0,0,0,0,0,0
0.092729183,0.092729183,0.092729183,0.092729183,0.092729183,0.092729183,0.092729183,0.092729183,0,0,0,0,0,0,0
0.097984904,0.097984904,0.097984904,0.097984904,0.097984904,0.097984904,0.097984904,0.097984904,0,0,0,0,0,0,0
0.087822802,0.087822802,0.087822802,0.087822802,0.087822802,0.087822802,0.087822802,0.087822802,0,0,0,0,0,0,0
0.060150239,0.060150239,0.060150239,0.060150239,0.060150239,0.060150239,0.060150239,0.060150239,0,0,0,0,0,0,0
0.045470514,0.045470514,0.045470514,0.045470514,0.045470514,0.045470514,0.045470514,0.045470514,0,0,0,0,0,0,0
0.052576917,0.052576917,0.052576917,0.052576917,0.052576917,0.052576917,0.052576917,0.052576917,0,0,0,0,0,0,0
0.05092877,0.05092877,0.05092877,0.05092877,0.05092877,0.05092877,0.05092877,0.05092877,0,0,0,0,0,0,0
0.048546603,0.048546603,0.048546603,0.048546603,0.048546603,0.048546603,0.048546603,0.048546603,0,0,0,0,0,0,0
0.047214492,0.047214492,0.047214492,0.047214492,0.047214492,0.047214492,0.047214492,0.047214492,0,0,0,0,0,0,0
0.054263125,0.054263125,0.054263125,0.054263125,0.054263125,0.054263125,0.054263125,0.054263125,0,0,0,0,0,0,0
0.059809056,0.059809056,0.059809056,0.059809056,0.059809056,0.059809056,0.059809056,0.059809056,0,0,0,0,0,0,0
0.073300755,0.073300755,0.073300755,0.073300755,0.073300755,0.073300755,0.073300755,0.073300755,0,0,0,0,0,0,0
0.108238759,0.108238759,0.108238759,0.108238759,0.108238759,0.108238759,0.108238759,0.108238759,0,0,0,0,0,0,0
0.167035138,0.167035138,0.167035138,0.167035138,0.167035138,0.167035138,0.167035138,0.167035138,0,0,0,0,0,0,0
0.221347198,0.221347198,0.221347198,0.221347198,0.221347198,0.221347198,0.221347198,0.221347198,0,0,0,0,0,0,0
0.251645242,0.251645242,0.251645242,0.251645242,0.251645242,0.251645242,0.251645242,0.251645242,0,0,0,0,0,0,0
0.273722939,0.273722939,0.273722939,0.273722939,0.273722939,0.273722939,0.273722939,0.273722939,0,0,0,0,0,0,0
0.275438371,0.275438371,0.275438371,0.275438371,0.275438371,0.275438371,0.275438371,0.275438371,0,0,0,0,0,0,0
0.278759813,0.278759813,0.278759813,0.278759813,0.278759813,0.278759813,0.278759813,0.278759813,0,0,0,0,0,0,0
0.674035142,0.674035142,0.674035142,0.674035142,0.674035142,0.674035142,0.674035142,0.674035142,0,0,0,0,0,0,0
0.661261831,0.661261831,0.661261831,0.661261831,0.661261831,0.661261831,0.661261831,0.661261831,0,0,0,0,0,0,0
0.683689547,0.683689547,0.683689547,0.683689547,0.683689547,0.683689547,0.683689547,0.683689547,0,0,0,0,0,0,0
0.673663375,0.673663375,0.673663375,0.673663375,0.673663375,0.673663375,0.673663375,0.673663375,0,0,0,0,0,0,0
0.680361309,0.680361309,0.680361309,0.680361309,0.680361309,0.680361309,0.680361309,0.680361309,0,0,0,0,0,0,0
0.677659027,0.677659027,0.677659027,0.677659027,0.677659027,0.677659027,0.677659027,0.677659027,0,0,0,0,0,0,0
0.666442111,0.666442111,0.666442111,0.666442111,0.666442111,0.666442111,0.666442111,0.666442111,0,0,0,0,0,0,0
0.654563896,0.654563896,0.654563896,0.654563896,0.654563896,0.654563896,0.654563896,0.654563896,0,0,0,0,0,0,0
0.659418625,0.659418625,0.659418625,0.659418625,0.659418625,0.659418625,0.659418625,0.659418625,0,0,0,0,0,0,0
0.673598808,0.673598808,0.673598808,0.673598808,0.673598808,0.673598808,0.673598808,0.673598808,0,0,0,0,0,0,0
0.666199476,0.666199476,0.666199476,0.666199476,0.666199476,0.666199476,0.666199476,0.666199476,0,0,0,0,0,0,0
0.625387272,0.625387272,0.625387272,0.625387272,0.625387272,0.625387272,0.625387272,0.625387272,0,0,0,0,0,0,0
0.590978035,0.590978035,0.590978035,0.590978035,0.590978035,0.590978035,0.590978035,0.590978035,0,0,0,0,0,0,0
0.624439163,0.624439163,0.624439163,0.624439163,0.624439163,0.624439163,0.624439163,0.624439163,0,0,0,0,0,0,0
0.672452241,0.672452241,0.672452241,0.672452241,0.672452241,0.672452241,0.672452241,0.672452241,0,0,0,0,0,0,0
0.719373125,0.719373125,0.719373125,0.719373125,0.719373125,0.719373125,0.719373125,0.719373125,0,0,0,0,0,0,0
0.752319079,0.752319079,0.752319079,0.752319079,0.752319079,0.752319079,0.752319079,0.752319079,0,0,0,0,0,0,0
0.766409549,0.766409549,0.766409549,0.766409549,0.766409549,0.766409549,0.766409549,0.766409549,0,0,0,0,0,0,0
0.766748693,0.766748693,0.766748693,0.766748693,0.766748693,0.766748693,0.766748693,0.766748693,0,0,0,0,0,0,0
0.766621599,0.766621599,0.766621599,0.766621599,0.766621599,0.766621599,0.766621599,0.766621599,0,0,0,0,0,0,0
0.760307666,0.760307666,0.760307666,0.760307666,0.760307666,0.760307666,0.760307666,0.760307666,0,0,0,0,0,0,0
0.746293996,0.746293996,0.746293996,0.746293996,0.746293996,0.746293996,0.746293996,0.746293996,0,0,0,0,0,0,0
0.737401477,0.737401477,0.737401477,0.737401477,0.737401477,0.737401477,0.737401477,0.737401477,0,0,0,0,0,0,0
0.734600646,0.734600646,0.734600646,0.734600646,0.734600646,0.734600646,0.734600646,0.734600646,0,0,0,0,0,0,0
0.011647814,0.011647814,0.011647814,0.011647814,0.011647814,0.011647814,0.011647814,0.011647814,0,0,0,0,0,0,0
0.010509403,0.010509403,0.010509403,0.010509403,0.010509403,0.010509403,0.010509403,0.010509403,0,0,0,0,0,0,0
0.007627694,0.007627694,0.007627694,0.007627694,0.007627694,0.007627694,0.007627694,0.007627694,0,0,0,0,0,0,0
0.008229862,0.008229862,0.008229862,0.008229862,0.008229862,0.008229862,0.008229862,0.008229862,0,0,0,0,0,0,0
0.013535877,0.013535877,0.013535877,0.013535877,0.013535877,0.013535877,0.013535877,0.013535877,0,0,0,0,0,0,0
0.022220423,0.022220423,0.022220423,0.022220423,0.022220423,0.022220423,0.022220423,0.022220423,0,0,0,0,0,0,0
0.024361995,0.024361995,0.024361995,0.024361995,0.024361995,0.024361995,0.024361995,0.024361995,0,0,0,0,0,0,0
0.016336028,0.016336028,0.016336028,0.016336028,0.016336028,0.016336028,0.016336028,0.016336028,0,0,0,0,0,0,0
0.008074222,0.008074222,0.008074222,0.008074222,0.008074222,0.008074222,0.008074222,0.008074222,0,0,0,0,0,0,0
